id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
1785,2023/1/4 04:12:52,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1786,2023/1/4 04:12:56,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1787,2023/1/4 04:13:00,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1788,2023/1/4 04:13:04,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1789,2023/1/4 04:13:08,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1790,2023/1/4 04:13:12,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1791,2023/1/4 04:13:16,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1792,2023/1/4 04:13:20,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1793,2023/1/4 04:13:24,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1794,2023/1/4 04:13:28,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1795,2023/1/4 04:13:32,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1796,2023/1/4 04:13:36,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1797,2023/1/4 04:13:40,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1798,2023/1/4 04:13:44,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1799,2023/1/4 04:13:48,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1800,2023/1/4 04:13:52,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1801,2023/1/4 04:13:56,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1802,2023/1/4 04:14:00,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1803,2023/1/4 04:14:04,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1804,2023/1/4 04:14:08,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1805,2023/1/4 04:14:12,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1806,2023/1/4 04:14:16,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1807,2023/1/4 04:14:20,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1808,2023/1/4 04:14:24,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1809,2023/1/4 04:14:28,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1810,2023/1/4 04:14:32,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1811,2023/1/4 04:14:36,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1812,2023/1/4 04:14:40,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1813,2023/1/4 04:14:44,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1814,2023/1/4 04:14:48,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1815,2023/1/4 04:14:52,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1816,2023/1/4 04:14:56,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1817,2023/1/4 04:15:00,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1818,2023/1/4 04:15:04,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1819,2023/1/4 04:15:08,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1820,2023/1/4 04:15:12,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1821,2023/1/4 04:15:16,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1822,2023/1/4 04:15:20,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1823,2023/1/4 04:15:24,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1824,2023/1/4 04:15:28,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1825,2023/1/4 04:15:32,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1826,2023/1/4 04:15:36,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1827,2023/1/4 04:15:40,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1828,2023/1/4 04:15:44,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1829,2023/1/4 04:15:48,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1830,2023/1/4 04:15:52,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1831,2023/1/4 04:15:56,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1832,2023/1/4 04:16:00,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1833,2023/1/4 04:16:04,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1834,2023/1/4 04:16:08,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1835,2023/1/4 04:16:12,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1836,2023/1/4 04:16:16,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1837,2023/1/4 04:16:20,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1838,2023/1/4 04:16:24,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1839,2023/1/4 04:16:28,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1840,2023/1/4 04:16:32,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1841,2023/1/4 04:16:36,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1842,2023/1/4 04:16:40,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1843,2023/1/4 04:16:44,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1844,2023/1/4 04:16:48,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1845,2023/1/4 04:16:52,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1846,2023/1/4 04:16:56,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1847,2023/1/4 04:17:00,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1848,2023/1/4 04:17:04,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1849,2023/1/4 04:17:08,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1850,2023/1/4 04:17:12,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1851,2023/1/4 04:17:16,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1852,2023/1/4 04:17:20,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1853,2023/1/4 04:17:24,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1854,2023/1/4 04:17:28,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1855,2023/1/4 04:17:32,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1856,2023/1/4 04:17:36,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1857,2023/1/4 04:17:40,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1858,2023/1/4 04:17:44,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1859,2023/1/4 04:17:48,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1860,2023/1/4 04:17:52,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1861,2023/1/4 04:17:56,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1862,2023/1/4 04:18:00,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1863,2023/1/4 04:18:04,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1864,2023/1/4 04:18:08,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1865,2023/1/4 04:18:12,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1866,2023/1/4 04:18:16,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1867,2023/1/4 04:18:20,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1868,2023/1/4 04:18:24,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1869,2023/1/4 04:18:28,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1870,2023/1/4 04:18:32,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1871,2023/1/4 04:18:36,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1872,2023/1/4 04:18:40,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1873,2023/1/4 04:18:44,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1874,2023/1/4 04:18:48,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1875,2023/1/4 04:18:52,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1876,2023/1/4 04:18:56,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1877,2023/1/4 04:19:00,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1878,2023/1/4 04:19:04,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1879,2023/1/4 04:19:08,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1880,2023/1/4 04:19:12,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1881,2023/1/4 04:19:16,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1882,2023/1/4 04:19:20,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1883,2023/1/4 04:19:24,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1884,2023/1/4 04:19:28,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1885,2023/1/4 04:19:32,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1886,2023/1/4 04:19:36,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1887,2023/1/4 04:19:40,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1888,2023/1/4 04:19:44,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1889,2023/1/4 04:19:48,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1890,2023/1/4 04:19:52,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1891,2023/1/4 04:19:56,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1892,2023/1/4 04:20:00,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1893,2023/1/4 04:20:04,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1894,2023/1/4 04:20:08,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1895,2023/1/4 04:20:12,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1896,2023/1/4 04:20:16,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1897,2023/1/4 04:20:20,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1898,2023/1/4 04:20:24,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1899,2023/1/4 04:20:28,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1900,2023/1/4 04:20:32,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1901,2023/1/4 04:20:36,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1902,2023/1/4 04:20:40,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1903,2023/1/4 04:20:44,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1904,2023/1/4 04:20:48,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1905,2023/1/4 04:20:52,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1906,2023/1/4 04:20:56,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1907,2023/1/4 04:21:00,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1908,2023/1/4 04:21:04,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1909,2023/1/4 04:21:08,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1910,2023/1/4 04:21:12,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1911,2023/1/4 04:21:16,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1912,2023/1/4 04:21:20,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1913,2023/1/4 04:21:24,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,0,0.037226278334856,1,0
1914,2023/1/4 04:21:28,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,19.7141437530518,0.037226278334856,1,0
1915,2023/1/4 04:21:32,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,0,0,229.866912841797,0.874817550182343,1,0
1916,2023/1/4 04:21:36,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,-966.666626,-973.333313,329.226196289063,3.77846741676331,1,0
1917,2023/1/4 04:21:40,0,0,0,0,0.776144206523895,0.797620892524719,0.829319536685944,-2673.333252,-2660,330.409057617188,6.81240940093994,1,0
1918,2023/1/4 04:21:44,0,0,-0.200000003,-0.100000001,0.431191235780716,0.49581840634346,0.510350525379181,-2626.666504,-2620,331.986175537109,7.87335824966431,0,0
1919,2023/1/4 04:21:48,-0.200000003,-0.400000006,-0.400000006,-0.200000003,-0.280274302,-0.258687854,-0.170116827,-2573.333252,-2573.333252,329.620483398438,8.72956275939941,0,0
1920,2023/1/4 04:21:52,-0.600000024,-0.600000024,-0.699999988,-0.600000024,-2.630266428,-2.220404148,-2.360371113,-2193.333252,-2193.333252,330.409057617188,9.60438060760498,0,0
1921,2023/1/4 04:21:56,-0.400000006,-0.400000006,-0.5,-0.400000006,-5.282092571,-5.195314407,-4.997181892,-1999.999878,-1999.999878,330.014770507813,10.5164241790771,0,0
1922,2023/1/4 04:22:00,-0.200000003,-0.200000003,-0.200000003,-0.100000001,-6.68346405,-6.725884438,-6.464439869,-2073.333252,-2073.333252,330.803344726563,11.2237234115601,0,0
1923,2023/1/4 04:22:04,0,0,0,0,-6.98529768,-6.984572411,-6.783408642,0,0,232.232620239258,4.1879563331604,0,0
1924,2023/1/4 04:22:08,0,0,0,0,-6.98529768,-6.984572411,-6.783408642,0,0,220.40412902832,0.967883288860321,0,0
1925,2023/1/4 04:22:12,0,0,0,0,-6.98529768,-6.984572411,-6.783408642,0,0,220.009841918945,0.874817550182343,0,0
1926,2023/1/4 04:22:16,0,0,0,0,-6.98529768,-6.984572411,-6.783408642,0,0,220.40412902832,0.874817550182343,0,0
1927,2023/1/4 04:22:20,0,0,0,0,-6.98529768,-6.984572411,-6.783408642,0,0,220.40412902832,0.874817550182343,0,0
1928,2023/1/4 04:22:24,0,0,0,0,-6.98529768,-6.984572411,-6.783408642,0,0,220.40412902832,0.874817550182343,0,0
1929,2023/1/4 04:22:28,0,0,0,0,-6.98529768,-6.984572411,-6.783408642,-700,-706.666626,329.226196289063,1.61934316158295,0,0
1930,2023/1/4 04:22:32,0,0,0,0,-6.98529768,-6.984572411,-6.783408642,-2400,-2393.333252,330.409057617188,6.7007303237915,0,0
1931,2023/1/4 04:22:36,0,-0.200000003,-0.200000003,-0.100000001,-7.287131786,-7.17858839,-7.102377892,-2446.666504,-2440,330.803344726563,7.61277437210083,0,0
1932,2023/1/4 04:22:40,0,-0.200000003,-0.200000003,-0.100000001,-7.890799522,-7.825307846,-7.676522255,-2640,-2620,331.591888427734,8.61788368225098,0,0
1933,2023/1/4 04:22:44,-1.5,-1.700000048,-1.399999976,-1.5,-11.59904385,-11.98587132,-11.3978281,-3526.666504,-3506.666504,330.409057617188,9.60438060760498,0,0
1934,2023/1/4 04:22:48,-4.400000095,-4.599999905,-4.300000191,-4.400000095,-26.28110504,-22.52740097,-25.00717354,-3613.333252,-3599.999756,330.409057617188,10.423357963562,0,0
1935,2023/1/4 04:22:52,-7.199999809,-7.199999809,-7.099999905,-7.099999905,-54.37321472,-51.54355621,-52.43851471,-3006.666504,-3013.333252,330.409057617188,11.1306571960449,0,0
1936,2023/1/4 04:22:56,-7.699999809,-7.599999905,-7.599999905,-7.699999809,-89.62310028,-89.93714905,-87.54637146,-2173.333252,-2173.333252,331.197631835938,11.2237234115601,0,0
1937,2023/1/4 04:23:00,-7.699999809,-7.599999905,-7.599999905,-7.800000191,-125.2179337,-121.065918,-123.1858521,-2360,-2360,330.803344726563,11.2237234115601,0,0
1938,2023/1/4 04:23:04,-8,-7.800000191,-7.800000191,-7.900000095,-161.6104736,-161.0763092,-159.4845276,-2266.666504,-2260,330.014770507813,11.2237234115601,0,0
1939,2023/1/4 04:23:08,-7.900000095,-7.800000191,-7.800000191,-8,-198.2186127,-188.9499359,-196.1659698,-2260,-2260,329.620483398438,11.2237234115601,0,0
1940,2023/1/4 04:23:12,-7.900000095,-8,-8,-7.900000095,-234.8051758,-229.2405701,-232.6985626,-2280,-2273.333252,330.409057617188,11.2237234115601,0,0
1941,2023/1/4 04:23:16,-7.800000191,-8,-7.800000191,-8,-271.3917542,-269.3803101,-269.3162231,-2286.666504,-2280,331.197631835938,11.2237234115601,0,0
