id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
169,2023/1/2 21:35:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
170,2023/1/2 21:35:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
171,2023/1/2 21:35:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
172,2023/1/2 21:36:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
173,2023/1/2 21:36:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
174,2023/1/2 21:36:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
175,2023/1/2 21:36:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
176,2023/1/2 21:36:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
177,2023/1/2 21:36:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
178,2023/1/2 21:36:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
179,2023/1/2 21:36:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
180,2023/1/2 21:36:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
181,2023/1/2 21:36:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
182,2023/1/2 21:36:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
183,2023/1/2 21:36:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
184,2023/1/2 21:36:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
185,2023/1/2 21:36:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
186,2023/1/2 21:36:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
187,2023/1/2 21:37:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
188,2023/1/2 21:37:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
189,2023/1/2 21:37:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
190,2023/1/2 21:37:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
191,2023/1/2 21:37:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
192,2023/1/2 21:37:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
193,2023/1/2 21:37:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
194,2023/1/2 21:37:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
195,2023/1/2 21:37:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
196,2023/1/2 21:37:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
197,2023/1/2 21:37:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
198,2023/1/2 21:37:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
199,2023/1/2 21:37:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
200,2023/1/2 21:37:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
201,2023/1/2 21:37:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
202,2023/1/2 21:38:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
203,2023/1/2 21:38:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
204,2023/1/2 21:38:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
205,2023/1/2 21:38:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
206,2023/1/2 21:38:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
207,2023/1/2 21:38:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
208,2023/1/2 21:38:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
209,2023/1/2 21:38:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
210,2023/1/2 21:38:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
211,2023/1/2 21:38:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
212,2023/1/2 21:38:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
213,2023/1/2 21:38:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
214,2023/1/2 21:38:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
215,2023/1/2 21:38:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
216,2023/1/2 21:38:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
217,2023/1/2 21:39:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
218,2023/1/2 21:39:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
219,2023/1/2 21:39:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
220,2023/1/2 21:39:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
221,2023/1/2 21:39:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
222,2023/1/2 21:39:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
223,2023/1/2 21:39:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
224,2023/1/2 21:39:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
225,2023/1/2 21:39:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
226,2023/1/2 21:39:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
227,2023/1/2 21:39:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
228,2023/1/2 21:39:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
229,2023/1/2 21:39:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
230,2023/1/2 21:39:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
231,2023/1/2 21:39:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
232,2023/1/2 21:40:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
233,2023/1/2 21:40:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
234,2023/1/2 21:40:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
235,2023/1/2 21:40:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
236,2023/1/2 21:40:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
237,2023/1/2 21:40:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
238,2023/1/2 21:40:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
239,2023/1/2 21:40:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
240,2023/1/2 21:40:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
241,2023/1/2 21:40:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
242,2023/1/2 21:40:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
243,2023/1/2 21:40:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
244,2023/1/2 21:40:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
245,2023/1/2 21:40:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
246,2023/1/2 21:40:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
247,2023/1/2 21:41:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
248,2023/1/2 21:41:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
249,2023/1/2 21:41:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
250,2023/1/2 21:41:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
251,2023/1/2 21:41:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
252,2023/1/2 21:41:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
253,2023/1/2 21:41:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
254,2023/1/2 21:41:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
255,2023/1/2 21:41:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
256,2023/1/2 21:41:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
257,2023/1/2 21:41:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
258,2023/1/2 21:41:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
259,2023/1/2 21:41:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
260,2023/1/2 21:41:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
261,2023/1/2 21:41:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
262,2023/1/2 21:42:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
263,2023/1/2 21:42:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
264,2023/1/2 21:42:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
265,2023/1/2 21:42:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
266,2023/1/2 21:42:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
267,2023/1/2 21:42:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
268,2023/1/2 21:42:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
269,2023/1/2 21:42:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
270,2023/1/2 21:42:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
271,2023/1/2 21:42:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
272,2023/1/2 21:42:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
273,2023/1/2 21:42:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
274,2023/1/2 21:42:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
275,2023/1/2 21:42:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
276,2023/1/2 21:42:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
277,2023/1/2 21:43:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
278,2023/1/2 21:43:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
279,2023/1/2 21:43:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
280,2023/1/2 21:43:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
281,2023/1/2 21:43:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
282,2023/1/2 21:43:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
283,2023/1/2 21:43:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
284,2023/1/2 21:43:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
285,2023/1/2 21:43:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
286,2023/1/2 21:43:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
287,2023/1/2 21:43:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
288,2023/1/2 21:43:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
289,2023/1/2 21:43:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
290,2023/1/2 21:43:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
291,2023/1/2 21:43:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
292,2023/1/2 21:44:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
293,2023/1/2 21:44:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
294,2023/1/2 21:44:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
295,2023/1/2 21:44:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
296,2023/1/2 21:44:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
297,2023/1/2 21:44:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
298,2023/1/2 21:44:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
299,2023/1/2 21:44:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
300,2023/1/2 21:44:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
301,2023/1/2 21:44:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
302,2023/1/2 21:44:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
303,2023/1/2 21:44:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
304,2023/1/2 21:44:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
305,2023/1/2 21:44:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
306,2023/1/2 21:44:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
307,2023/1/2 21:45:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
308,2023/1/2 21:45:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
309,2023/1/2 21:45:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
310,2023/1/2 21:45:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
311,2023/1/2 21:45:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
312,2023/1/2 21:45:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
313,2023/1/2 21:45:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
314,2023/1/2 21:45:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
315,2023/1/2 21:45:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
316,2023/1/2 21:45:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
317,2023/1/2 21:45:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
318,2023/1/2 21:45:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
319,2023/1/2 21:45:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
320,2023/1/2 21:45:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
321,2023/1/2 21:45:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
322,2023/1/2 21:46:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
323,2023/1/2 21:46:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
324,2023/1/2 21:46:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
325,2023/1/2 21:46:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
326,2023/1/2 21:46:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
327,2023/1/2 21:46:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
328,2023/1/2 21:46:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
329,2023/1/2 21:46:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
330,2023/1/2 21:46:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
331,2023/1/2 21:46:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
332,2023/1/2 21:46:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
333,2023/1/2 21:46:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
334,2023/1/2 21:46:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
335,2023/1/2 21:46:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
336,2023/1/2 21:46:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
337,2023/1/2 21:47:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
338,2023/1/2 21:47:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
339,2023/1/2 21:47:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
340,2023/1/2 21:47:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
341,2023/1/2 21:47:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
342,2023/1/2 21:47:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
343,2023/1/2 21:47:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
344,2023/1/2 21:47:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
345,2023/1/2 21:47:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
346,2023/1/2 21:47:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
347,2023/1/2 21:47:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
348,2023/1/2 21:47:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
349,2023/1/2 21:47:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
350,2023/1/2 21:47:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
351,2023/1/2 21:47:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
352,2023/1/2 21:48:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
353,2023/1/2 21:48:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
354,2023/1/2 21:48:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
355,2023/1/2 21:48:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.798416137695,0.0558394193649292,0,1
356,2023/1/2 21:48:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,219.615570068359,0.0558394193649292,0,1
357,2023/1/2 21:48:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,219.221282958984,0.0558394193649292,0,1
358,2023/1/2 21:48:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.798416137695,0.0558394193649292,0,1
359,2023/1/2 21:48:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
360,2023/1/2 21:48:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
361,2023/1/2 21:48:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
362,2023/1/2 21:48:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
363,2023/1/2 21:48:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
364,2023/1/2 21:48:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
365,2023/1/2 21:48:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
366,2023/1/2 21:48:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
367,2023/1/2 21:49:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
368,2023/1/2 21:49:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
369,2023/1/2 21:49:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
370,2023/1/2 21:49:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
371,2023/1/2 21:49:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
