id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
5320,2023/2/19 05:44:08,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5321,2023/2/19 05:44:12,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5322,2023/2/19 05:44:16,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5323,2023/2/19 05:44:20,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5324,2023/2/19 05:44:24,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5325,2023/2/19 05:44:28,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5326,2023/2/19 05:44:32,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5327,2023/2/19 05:44:36,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5328,2023/2/19 05:44:40,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5329,2023/2/19 05:44:44,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5330,2023/2/19 05:44:48,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5331,2023/2/19 05:44:52,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5332,2023/2/19 05:44:56,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5333,2023/2/19 05:45:00,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5334,2023/2/19 05:45:04,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5335,2023/2/19 05:45:08,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5336,2023/2/19 05:45:12,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5337,2023/2/19 05:45:16,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5338,2023/2/19 05:45:20,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5339,2023/2/19 05:45:24,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5340,2023/2/19 05:45:28,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5341,2023/2/19 05:45:32,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5342,2023/2/19 05:45:36,0,0,0,0,-415.0428467,-414.7413025,-421.094696,6.66666650772095,0,0,0.037226278334856,0,0
5343,2023/2/19 05:45:40,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5344,2023/2/19 05:45:44,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5345,2023/2/19 05:45:48,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5346,2023/2/19 05:45:52,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,0,0.037226278334856,0,0
5347,2023/2/19 05:45:56,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,9.85707187652588,0.037226278334856,0,0
5348,2023/2/19 05:46:00,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,230.261199951172,0.558394193649292,0,0
5349,2023/2/19 05:46:04,0,0,0,0,-415.0428467,-414.7413025,-421.094696,0,0,220.009841918945,0.67007303237915,0,0
5350,2023/2/19 05:46:08,0,0,0,0,-415.0428467,-414.7413025,-421.094696,-33.33333206,-33.33333206,282.306549072266,0.67007303237915,0,0
5351,2023/2/19 05:46:12,0,0,0,0,-415.0428467,-414.7628479,-421.094696,-1839.999878,-1833.333252,330.014770507813,7.11021947860718,0,0
5352,2023/2/19 05:46:16,0,0,0,-0.100000001,-415.4746704,-415.1943359,-421.526886,-1619.999878,-1613.333252,330.014770507813,7.79890537261963,0,0
5353,2023/2/19 05:46:20,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,236.175445556641,4.41131401062012,0,0
5354,2023/2/19 05:46:24,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.40412902832,0.67007303237915,0,0
5355,2023/2/19 05:46:28,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.40412902832,0.67007303237915,0,0
5356,2023/2/19 05:46:32,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.009841918945,0.67007303237915,0,0
5357,2023/2/19 05:46:36,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.009841918945,0.67007303237915,0,0
5358,2023/2/19 05:46:40,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.40412902832,0.67007303237915,0,0
5359,2023/2/19 05:46:44,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.40412902832,0.67007303237915,0,0
5360,2023/2/19 05:46:48,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.009841918945,0.67007303237915,0,0
5361,2023/2/19 05:46:52,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.009841918945,0.67007303237915,0,0
5362,2023/2/19 05:46:56,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.009841918945,0.67007303237915,0,0
5363,2023/2/19 05:47:00,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.009841918945,0.67007303237915,0,0
5364,2023/2/19 05:47:04,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.009841918945,0.67007303237915,0,0
5365,2023/2/19 05:47:08,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.40412902832,0.67007303237915,0,0
5366,2023/2/19 05:47:12,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.40412902832,0.67007303237915,0,0
5367,2023/2/19 05:47:16,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.009841918945,0.67007303237915,0,0
5368,2023/2/19 05:47:20,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.40412902832,0.67007303237915,0,0
5369,2023/2/19 05:47:24,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.009841918945,0.67007303237915,0,0
5370,2023/2/19 05:47:28,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.009841918945,0.67007303237915,0,0
5371,2023/2/19 05:47:32,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.009841918945,0.67007303237915,0,0
5372,2023/2/19 05:47:36,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.009841918945,0.67007303237915,0,0
5373,2023/2/19 05:47:40,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,0,0,220.009841918945,0.67007303237915,0,0
5374,2023/2/19 05:47:44,0,0,0,0,-415.1940002,-415.1940002,-415.1914063,806.666625976563,793.333312988281,322.523406982422,3.79708051681519,0,0
5375,2023/2/19 05:47:48,0.200000002980232,0.200000002980232,0.200000002980232,0.100000001490116,-415.0862122,-415.0862122,-415.0212708,2193.33325195313,2206.66650390625,330.014770507813,7.20328521728516,0,0
5376,2023/2/19 05:47:52,0,0,0.200000002980232,0.100000001490116,-414.4179688,-414.4180603,-414.3620605,713.333312988281,720,330.014770507813,8.20839500427246,0,0
5377,2023/2/19 05:47:56,1.39999997615814,1.29999995231628,1.29999995231628,1.39999997615814,-411.3354492,-411.3358459,-411.3424988,0,0,330.409057617188,9.32518291473389,0,0
5378,2023/2/19 05:48:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,222.375549316406,0.186131402850151,0,0
5379,2023/2/19 05:48:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5380,2023/2/19 05:48:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5381,2023/2/19 05:48:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5382,2023/2/19 05:48:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5383,2023/2/19 05:48:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5384,2023/2/19 05:48:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5385,2023/2/19 05:48:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5386,2023/2/19 05:48:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5387,2023/2/19 05:48:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.40412902832,0.0558394193649292,0,0
5388,2023/2/19 05:48:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5389,2023/2/19 05:48:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5390,2023/2/19 05:48:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5391,2023/2/19 05:48:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5392,2023/2/19 05:48:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5393,2023/2/19 05:49:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5394,2023/2/19 05:49:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5395,2023/2/19 05:49:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5396,2023/2/19 05:49:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5397,2023/2/19 05:49:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5398,2023/2/19 05:49:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.40412902832,0.0558394193649292,0,0
5399,2023/2/19 05:49:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5400,2023/2/19 05:49:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5401,2023/2/19 05:49:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5402,2023/2/19 05:49:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5403,2023/2/19 05:49:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5404,2023/2/19 05:49:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5405,2023/2/19 05:49:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5406,2023/2/19 05:49:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5407,2023/2/19 05:49:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5408,2023/2/19 05:50:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5409,2023/2/19 05:50:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5410,2023/2/19 05:50:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5411,2023/2/19 05:50:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5412,2023/2/19 05:50:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5413,2023/2/19 05:50:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,219.615570068359,0.0558394193649292,0,0
5414,2023/2/19 05:50:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5415,2023/2/19 05:50:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.40412902832,0.0558394193649292,0,0
5416,2023/2/19 05:50:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5417,2023/2/19 05:50:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5418,2023/2/19 05:50:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5419,2023/2/19 05:50:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5420,2023/2/19 05:50:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5421,2023/2/19 05:50:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5422,2023/2/19 05:50:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5423,2023/2/19 05:51:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5424,2023/2/19 05:51:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5425,2023/2/19 05:51:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5426,2023/2/19 05:51:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5427,2023/2/19 05:51:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5428,2023/2/19 05:51:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5429,2023/2/19 05:51:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5430,2023/2/19 05:51:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5431,2023/2/19 05:51:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5432,2023/2/19 05:51:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5433,2023/2/19 05:51:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5434,2023/2/19 05:51:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5435,2023/2/19 05:51:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5436,2023/2/19 05:51:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.40412902832,0.0558394193649292,0,0
5437,2023/2/19 05:51:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5438,2023/2/19 05:52:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5439,2023/2/19 05:52:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5440,2023/2/19 05:52:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5441,2023/2/19 05:52:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5442,2023/2/19 05:52:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.40412902832,0.0558394193649292,0,0
5443,2023/2/19 05:52:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5444,2023/2/19 05:52:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.40412902832,0.0558394193649292,0,0
5445,2023/2/19 05:52:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5446,2023/2/19 05:52:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5447,2023/2/19 05:52:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5448,2023/2/19 05:52:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5449,2023/2/19 05:52:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5450,2023/2/19 05:52:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5451,2023/2/19 05:52:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5452,2023/2/19 05:52:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,220.009841918945,0.0558394193649292,0,0
5453,2023/2/19 05:53:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5454,2023/2/19 05:53:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5455,2023/2/19 05:53:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5456,2023/2/19 05:53:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5457,2023/2/19 05:53:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5458,2023/2/19 05:53:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5459,2023/2/19 05:53:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5460,2023/2/19 05:53:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.0558394193649292,0,0
5461,2023/2/19 05:53:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5462,2023/2/19 05:53:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5463,2023/2/19 05:53:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5464,2023/2/19 05:53:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5465,2023/2/19 05:53:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5466,2023/2/19 05:53:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5467,2023/2/19 05:53:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5468,2023/2/19 05:54:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5469,2023/2/19 05:54:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5470,2023/2/19 05:54:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5471,2023/2/19 05:54:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5472,2023/2/19 05:54:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5473,2023/2/19 05:54:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5474,2023/2/19 05:54:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5475,2023/2/19 05:54:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5476,2023/2/19 05:54:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5477,2023/2/19 05:54:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5478,2023/2/19 05:54:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5479,2023/2/19 05:54:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5480,2023/2/19 05:54:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5481,2023/2/19 05:54:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5482,2023/2/19 05:54:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5483,2023/2/19 05:55:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5484,2023/2/19 05:55:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5485,2023/2/19 05:55:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5486,2023/2/19 05:55:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5487,2023/2/19 05:55:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5488,2023/2/19 05:55:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5489,2023/2/19 05:55:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5490,2023/2/19 05:55:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5491,2023/2/19 05:55:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5492,2023/2/19 05:55:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5493,2023/2/19 05:55:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5494,2023/2/19 05:55:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5495,2023/2/19 05:55:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5496,2023/2/19 05:55:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5497,2023/2/19 05:55:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5498,2023/2/19 05:56:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5499,2023/2/19 05:56:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5500,2023/2/19 05:56:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5501,2023/2/19 05:56:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5502,2023/2/19 05:56:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5503,2023/2/19 05:56:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5504,2023/2/19 05:56:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5505,2023/2/19 05:56:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5506,2023/2/19 05:56:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5507,2023/2/19 05:56:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5508,2023/2/19 05:56:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5509,2023/2/19 05:56:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5510,2023/2/19 05:56:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5511,2023/2/19 05:56:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5512,2023/2/19 05:56:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5513,2023/2/19 05:57:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5514,2023/2/19 05:57:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5515,2023/2/19 05:57:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5516,2023/2/19 05:57:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5517,2023/2/19 05:57:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5518,2023/2/19 05:57:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5519,2023/2/19 05:57:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,6.66666650772095,0,0,0.037226278334856,0,0
5520,2023/2/19 05:57:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5521,2023/2/19 05:57:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5522,2023/2/19 05:57:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5523,2023/2/19 05:57:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5524,2023/2/19 05:57:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5525,2023/2/19 05:57:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5526,2023/2/19 05:57:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5527,2023/2/19 05:57:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
