id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
5890,2023/2/19 06:22:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5891,2023/2/19 06:22:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5892,2023/2/19 06:22:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5893,2023/2/19 06:22:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5894,2023/2/19 06:22:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5895,2023/2/19 06:22:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5896,2023/2/19 06:23:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5897,2023/2/19 06:23:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5898,2023/2/19 06:23:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5899,2023/2/19 06:23:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5900,2023/2/19 06:23:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5901,2023/2/19 06:23:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5902,2023/2/19 06:23:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5903,2023/2/19 06:23:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5904,2023/2/19 06:23:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5905,2023/2/19 06:23:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5906,2023/2/19 06:23:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5907,2023/2/19 06:23:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5908,2023/2/19 06:23:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5909,2023/2/19 06:23:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5910,2023/2/19 06:23:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5911,2023/2/19 06:24:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5912,2023/2/19 06:24:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5913,2023/2/19 06:24:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5914,2023/2/19 06:24:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5915,2023/2/19 06:24:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5916,2023/2/19 06:24:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5917,2023/2/19 06:24:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5918,2023/2/19 06:24:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5919,2023/2/19 06:24:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5920,2023/2/19 06:24:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5921,2023/2/19 06:24:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5922,2023/2/19 06:24:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5923,2023/2/19 06:24:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5924,2023/2/19 06:24:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5925,2023/2/19 06:24:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5926,2023/2/19 06:25:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5927,2023/2/19 06:25:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5928,2023/2/19 06:25:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5929,2023/2/19 06:25:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5930,2023/2/19 06:25:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5931,2023/2/19 06:25:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5932,2023/2/19 06:25:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5933,2023/2/19 06:25:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5934,2023/2/19 06:25:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5935,2023/2/19 06:25:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5936,2023/2/19 06:25:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5937,2023/2/19 06:25:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5938,2023/2/19 06:25:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5939,2023/2/19 06:25:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5940,2023/2/19 06:25:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5941,2023/2/19 06:26:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5942,2023/2/19 06:26:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5943,2023/2/19 06:26:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5944,2023/2/19 06:26:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5945,2023/2/19 06:26:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5946,2023/2/19 06:26:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5947,2023/2/19 06:26:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5948,2023/2/19 06:26:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5949,2023/2/19 06:26:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5950,2023/2/19 06:26:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5951,2023/2/19 06:26:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5952,2023/2/19 06:26:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5953,2023/2/19 06:26:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5954,2023/2/19 06:26:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5955,2023/2/19 06:26:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5956,2023/2/19 06:27:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5957,2023/2/19 06:27:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5958,2023/2/19 06:27:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5959,2023/2/19 06:27:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5960,2023/2/19 06:27:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5961,2023/2/19 06:27:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5962,2023/2/19 06:27:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5963,2023/2/19 06:27:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5964,2023/2/19 06:27:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5965,2023/2/19 06:27:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5966,2023/2/19 06:27:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5967,2023/2/19 06:27:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5968,2023/2/19 06:27:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5969,2023/2/19 06:27:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5970,2023/2/19 06:27:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5971,2023/2/19 06:28:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5972,2023/2/19 06:28:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5973,2023/2/19 06:28:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5974,2023/2/19 06:28:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5975,2023/2/19 06:28:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5976,2023/2/19 06:28:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5977,2023/2/19 06:28:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5978,2023/2/19 06:28:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5979,2023/2/19 06:28:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5980,2023/2/19 06:28:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5981,2023/2/19 06:28:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5982,2023/2/19 06:28:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5983,2023/2/19 06:28:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5984,2023/2/19 06:28:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5985,2023/2/19 06:28:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5986,2023/2/19 06:29:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5987,2023/2/19 06:29:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5988,2023/2/19 06:29:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5989,2023/2/19 06:29:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5990,2023/2/19 06:29:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5991,2023/2/19 06:29:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5992,2023/2/19 06:29:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5993,2023/2/19 06:29:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5994,2023/2/19 06:29:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5995,2023/2/19 06:29:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5996,2023/2/19 06:29:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5997,2023/2/19 06:29:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5998,2023/2/19 06:29:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
5999,2023/2/19 06:29:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6000,2023/2/19 06:29:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6001,2023/2/19 06:30:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6002,2023/2/19 06:30:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6003,2023/2/19 06:30:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6004,2023/2/19 06:30:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6005,2023/2/19 06:30:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6006,2023/2/19 06:30:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6007,2023/2/19 06:30:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6008,2023/2/19 06:30:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6009,2023/2/19 06:30:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6010,2023/2/19 06:30:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6011,2023/2/19 06:30:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6012,2023/2/19 06:30:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6013,2023/2/19 06:30:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6014,2023/2/19 06:30:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6015,2023/2/19 06:30:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6016,2023/2/19 06:31:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6017,2023/2/19 06:31:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,6.66666650772095,0,0,0.037226278334856,0,0
6018,2023/2/19 06:31:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6019,2023/2/19 06:31:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6020,2023/2/19 06:31:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6021,2023/2/19 06:31:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6022,2023/2/19 06:31:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6023,2023/2/19 06:31:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6024,2023/2/19 06:31:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6025,2023/2/19 06:31:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6026,2023/2/19 06:31:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6027,2023/2/19 06:31:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6028,2023/2/19 06:31:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6029,2023/2/19 06:31:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6030,2023/2/19 06:31:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6031,2023/2/19 06:32:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6032,2023/2/19 06:32:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6033,2023/2/19 06:32:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6034,2023/2/19 06:32:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6035,2023/2/19 06:32:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6036,2023/2/19 06:32:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6037,2023/2/19 06:32:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6038,2023/2/19 06:32:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6039,2023/2/19 06:32:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6040,2023/2/19 06:32:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6041,2023/2/19 06:32:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6042,2023/2/19 06:32:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6043,2023/2/19 06:32:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6044,2023/2/19 06:32:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6045,2023/2/19 06:32:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6046,2023/2/19 06:33:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6047,2023/2/19 06:33:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6048,2023/2/19 06:33:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6049,2023/2/19 06:33:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6050,2023/2/19 06:33:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6051,2023/2/19 06:33:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6052,2023/2/19 06:33:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6053,2023/2/19 06:33:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6054,2023/2/19 06:33:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6055,2023/2/19 06:33:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6056,2023/2/19 06:33:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6057,2023/2/19 06:33:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6058,2023/2/19 06:33:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6059,2023/2/19 06:33:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6060,2023/2/19 06:33:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6061,2023/2/19 06:34:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6062,2023/2/19 06:34:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6063,2023/2/19 06:34:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6064,2023/2/19 06:34:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6065,2023/2/19 06:34:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6066,2023/2/19 06:34:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6067,2023/2/19 06:34:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6068,2023/2/19 06:34:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6069,2023/2/19 06:34:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6070,2023/2/19 06:34:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6071,2023/2/19 06:34:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6072,2023/2/19 06:34:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6073,2023/2/19 06:34:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6074,2023/2/19 06:34:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6075,2023/2/19 06:34:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6076,2023/2/19 06:35:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6077,2023/2/19 06:35:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6078,2023/2/19 06:35:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6079,2023/2/19 06:35:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6080,2023/2/19 06:35:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6081,2023/2/19 06:35:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6082,2023/2/19 06:35:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6083,2023/2/19 06:35:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6084,2023/2/19 06:35:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6085,2023/2/19 06:35:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6086,2023/2/19 06:35:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,6.66666650772095,0,0,0.037226278334856,0,0
6087,2023/2/19 06:35:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6088,2023/2/19 06:35:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6089,2023/2/19 06:35:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6090,2023/2/19 06:35:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6091,2023/2/19 06:36:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6092,2023/2/19 06:36:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6093,2023/2/19 06:36:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6094,2023/2/19 06:36:12,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6095,2023/2/19 06:36:16,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6096,2023/2/19 06:36:20,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6097,2023/2/19 06:36:24,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6098,2023/2/19 06:36:28,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6099,2023/2/19 06:36:32,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6100,2023/2/19 06:36:36,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6101,2023/2/19 06:36:40,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6102,2023/2/19 06:36:44,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6103,2023/2/19 06:36:48,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,6.66666650772095,0,0,0.037226278334856,0,0
6104,2023/2/19 06:36:52,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6105,2023/2/19 06:36:56,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6106,2023/2/19 06:37:00,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6107,2023/2/19 06:37:04,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
6108,2023/2/19 06:37:08,0,0,0,0,-410.1067505,-410.0426025,-410.1516724,0,0,0,0.037226278334856,0,0
