id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
2151,2023/1/4 05:03:32,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2152,2023/1/4 05:03:36,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2153,2023/1/4 05:03:40,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2154,2023/1/4 05:03:44,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2155,2023/1/4 05:03:48,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2156,2023/1/4 05:03:52,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2157,2023/1/4 05:03:56,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2158,2023/1/4 05:04:00,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2159,2023/1/4 05:04:04,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2160,2023/1/4 05:04:08,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2161,2023/1/4 05:04:12,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2162,2023/1/4 05:04:16,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2163,2023/1/4 05:04:20,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2164,2023/1/4 05:04:24,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2165,2023/1/4 05:04:28,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2166,2023/1/4 05:04:32,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2167,2023/1/4 05:04:36,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2168,2023/1/4 05:04:40,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2169,2023/1/4 05:04:44,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2170,2023/1/4 05:04:48,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2171,2023/1/4 05:04:52,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2172,2023/1/4 05:04:56,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2173,2023/1/4 05:05:00,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.0558394193649292,1,0
2174,2023/1/4 05:05:04,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2175,2023/1/4 05:05:08,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2176,2023/1/4 05:05:12,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2177,2023/1/4 05:05:16,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2178,2023/1/4 05:05:20,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2179,2023/1/4 05:05:24,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2180,2023/1/4 05:05:28,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2181,2023/1/4 05:05:32,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2182,2023/1/4 05:05:36,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2183,2023/1/4 05:05:40,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2184,2023/1/4 05:05:44,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2185,2023/1/4 05:05:48,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2186,2023/1/4 05:05:52,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2187,2023/1/4 05:05:56,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2188,2023/1/4 05:06:00,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2189,2023/1/4 05:06:04,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.0558394193649292,1,0
2190,2023/1/4 05:06:08,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2191,2023/1/4 05:06:12,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2192,2023/1/4 05:06:16,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2193,2023/1/4 05:06:20,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2194,2023/1/4 05:06:24,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2195,2023/1/4 05:06:28,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2196,2023/1/4 05:06:32,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2197,2023/1/4 05:06:36,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2198,2023/1/4 05:06:40,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2199,2023/1/4 05:06:44,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2200,2023/1/4 05:06:48,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2201,2023/1/4 05:06:52,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2202,2023/1/4 05:06:56,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2203,2023/1/4 05:07:00,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2204,2023/1/4 05:07:04,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2205,2023/1/4 05:07:08,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2206,2023/1/4 05:07:12,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2207,2023/1/4 05:07:16,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2208,2023/1/4 05:07:20,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2209,2023/1/4 05:07:24,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2210,2023/1/4 05:07:28,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2211,2023/1/4 05:07:32,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2212,2023/1/4 05:07:36,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2213,2023/1/4 05:07:40,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2214,2023/1/4 05:07:44,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2215,2023/1/4 05:07:48,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2216,2023/1/4 05:07:52,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2217,2023/1/4 05:07:56,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2218,2023/1/4 05:08:00,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2219,2023/1/4 05:08:04,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2220,2023/1/4 05:08:08,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2221,2023/1/4 05:08:12,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2222,2023/1/4 05:08:16,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2223,2023/1/4 05:08:20,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2224,2023/1/4 05:08:24,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2225,2023/1/4 05:08:28,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2226,2023/1/4 05:08:32,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2227,2023/1/4 05:08:36,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2228,2023/1/4 05:08:40,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2229,2023/1/4 05:08:44,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2230,2023/1/4 05:08:48,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2231,2023/1/4 05:08:52,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2232,2023/1/4 05:08:56,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2233,2023/1/4 05:09:00,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2234,2023/1/4 05:09:04,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2235,2023/1/4 05:09:08,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2236,2023/1/4 05:09:12,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2237,2023/1/4 05:09:16,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2238,2023/1/4 05:09:20,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2239,2023/1/4 05:09:24,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2240,2023/1/4 05:09:28,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2241,2023/1/4 05:09:32,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2242,2023/1/4 05:09:36,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2243,2023/1/4 05:09:40,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2244,2023/1/4 05:09:44,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2245,2023/1/4 05:09:48,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2246,2023/1/4 05:09:52,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2247,2023/1/4 05:09:56,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2248,2023/1/4 05:10:00,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2249,2023/1/4 05:10:04,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2250,2023/1/4 05:10:08,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2251,2023/1/4 05:10:12,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2252,2023/1/4 05:10:16,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2253,2023/1/4 05:10:20,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2254,2023/1/4 05:10:24,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2255,2023/1/4 05:10:28,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2256,2023/1/4 05:10:32,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2257,2023/1/4 05:10:36,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2258,2023/1/4 05:10:40,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2259,2023/1/4 05:10:44,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2260,2023/1/4 05:10:48,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2261,2023/1/4 05:10:52,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2262,2023/1/4 05:10:56,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2263,2023/1/4 05:11:00,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2264,2023/1/4 05:11:04,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2265,2023/1/4 05:11:08,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2266,2023/1/4 05:11:12,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2267,2023/1/4 05:11:16,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2268,2023/1/4 05:11:20,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2269,2023/1/4 05:11:24,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2270,2023/1/4 05:11:28,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2271,2023/1/4 05:11:32,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2272,2023/1/4 05:11:36,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2273,2023/1/4 05:11:40,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2274,2023/1/4 05:11:44,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2275,2023/1/4 05:11:48,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2276,2023/1/4 05:11:52,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2277,2023/1/4 05:11:56,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2278,2023/1/4 05:12:00,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2279,2023/1/4 05:12:04,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2280,2023/1/4 05:12:08,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2281,2023/1/4 05:12:12,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2282,2023/1/4 05:12:16,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2283,2023/1/4 05:12:20,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2284,2023/1/4 05:12:24,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2285,2023/1/4 05:12:28,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2286,2023/1/4 05:12:32,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2287,2023/1/4 05:12:36,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2288,2023/1/4 05:12:40,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2289,2023/1/4 05:12:44,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2290,2023/1/4 05:12:48,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2291,2023/1/4 05:12:52,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2292,2023/1/4 05:12:56,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2293,2023/1/4 05:13:00,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2294,2023/1/4 05:13:04,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2295,2023/1/4 05:13:08,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2296,2023/1/4 05:13:12,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2297,2023/1/4 05:13:16,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2298,2023/1/4 05:13:20,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2299,2023/1/4 05:13:24,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2300,2023/1/4 05:13:28,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2301,2023/1/4 05:13:32,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2302,2023/1/4 05:13:36,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2303,2023/1/4 05:13:40,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2304,2023/1/4 05:13:44,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2305,2023/1/4 05:13:48,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2306,2023/1/4 05:13:52,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2307,2023/1/4 05:13:56,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2308,2023/1/4 05:14:00,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2309,2023/1/4 05:14:04,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2310,2023/1/4 05:14:08,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2311,2023/1/4 05:14:12,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2312,2023/1/4 05:14:16,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2313,2023/1/4 05:14:20,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2314,2023/1/4 05:14:24,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2315,2023/1/4 05:14:28,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2316,2023/1/4 05:14:32,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2317,2023/1/4 05:14:36,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2318,2023/1/4 05:14:40,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2319,2023/1/4 05:14:44,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2320,2023/1/4 05:14:48,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2321,2023/1/4 05:14:52,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2322,2023/1/4 05:14:56,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2323,2023/1/4 05:15:00,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2324,2023/1/4 05:15:04,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2325,2023/1/4 05:15:08,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2326,2023/1/4 05:15:12,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2327,2023/1/4 05:15:16,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2328,2023/1/4 05:15:20,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2329,2023/1/4 05:15:24,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2330,2023/1/4 05:15:28,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2331,2023/1/4 05:15:32,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2332,2023/1/4 05:15:36,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2333,2023/1/4 05:15:40,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2334,2023/1/4 05:15:44,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2335,2023/1/4 05:15:48,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2336,2023/1/4 05:15:52,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2337,2023/1/4 05:15:56,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2338,2023/1/4 05:16:00,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2339,2023/1/4 05:16:04,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2340,2023/1/4 05:16:08,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2341,2023/1/4 05:16:12,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2342,2023/1/4 05:16:16,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2343,2023/1/4 05:16:20,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2344,2023/1/4 05:16:24,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2345,2023/1/4 05:16:28,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2346,2023/1/4 05:16:32,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2347,2023/1/4 05:16:36,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2348,2023/1/4 05:16:40,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2349,2023/1/4 05:16:44,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2350,2023/1/4 05:16:48,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2351,2023/1/4 05:16:52,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2352,2023/1/4 05:16:56,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2353,2023/1/4 05:17:00,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2354,2023/1/4 05:17:04,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2355,2023/1/4 05:17:08,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2356,2023/1/4 05:17:12,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2357,2023/1/4 05:17:16,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2358,2023/1/4 05:17:20,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2359,2023/1/4 05:17:24,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
2360,2023/1/4 05:17:28,0,0,0,0,0.689870119094849,0.668276965618134,0.829319536685944,0,0,0,0.037226278334856,1,0
